# Conjunto de retos de factorizacio'n.
# Cada linea describe un reto con la siguiente estructura:
# t, n.
# donde,
# 	 t <entero>: Taman~o del problema (en bits)
# 	 n <entero>: nu'mero a factorizar
#
228, 341983407044542415085176867962480582373452480274824429596443785541689
228, 218214377635101327453072534032490923925407712007635261773690266102997
228, 177048407214907868583236121000660342517430192011219441175802541498781
228, 291589240313231286800346299417042214602567339841839256956830773590251
228, 234183685771672275858533000009727737905215384466670824645321777054517
228, 204461165117352538269518805334977419244386790943426024525732650215341
228, 191215614768329903130091674085479802197888788593601730577933763243863
228, 277222712848000943740515069513088084541438343075139388347454487744049
228, 252009461482438501780862275126429636852205613969750492123635815833499
228, 409584388854104426163465958069335612972699977431370571949991374284563
228, 191516796427406981973335360291087167454661825410517409601546688153869
228, 216874671468527481013178828865288976604346840118923380841279218050547
228, 228733988090014463044769555625518410466587083849525559502066551098373
228, 133122476968571652462215895841432784718513505157945004587607916313959
228, 214928393958620888294844066858630186547687006050992245161644402445683
228, 279842775812905386189148306347122724406542849552483107853422499076999
228, 354148070655094029267530593579061910197543901384552212855665252718959
228, 223841621570400096921375145882818551661949848044367710831847045373607
228, 156210859501491631834104790850969687528142567446433665910494751517237
228, 271703046489399749928454567293316591025832832610495909262332664627793
228, 166671819915882718192930925680182424306954269458696702574788600243027
228, 340796201493618686348282705079754278275108646376822278005970272279753
228, 246323326854287659026746017126178709147138453457468882028459370771931
228, 177956805607168201944732767507707707864443136464400560506889993752237
228, 187336591277153273469617987342331224507091431219145299000129847581501
228, 170254112477844942687394673169206035114281515073458294790232419029891
228, 164943062309289771381104515804598210197493002739107431608426285079377
228, 322949044699663829726557992031108483746864375038521881580457368559971
228, 252711685454986279623622608428167715746224540513865875119030393389531
228, 238392735873438936672530521092182865867713526462653321838579706971277
228, 186546961798097250423154883462619163748938017137173150190797448852857
228, 389641147924122417234850939221802794092420257395236891640000542225453
228, 280344827644574016650322615363041148054091070033727505610920256544701
228, 189240115977903725489284994740245490009021916149654920521046774886141
228, 127046744100293956692478294770945819790960760675981330442585727389091
228, 133463621597691272117081576774884361515844830554955274277019817294699
228, 195285418731616944985644527945478122955946848012751611961168464708457
228, 268279675394495798853145409941127757958629596653797854740464960812969
228, 395418214676095498679612445261078814134070346563188477810579787533293
228, 126820373602646019155828152526768279900514594988777377258415488850639
228, 344039489609668918441320859525602865645144741893877957615582014979931
228, 172753602427330664680716775702116470617324686203975497603316636234329
228, 356074230841952883752664655197099470965827563789337043985617054744493
228, 416651942035043285807904170503064072316273406552937340371347003629091
228, 254774656859485777089726815787293600441414517638244810002265489409309
228, 335230092655137204438437128133363744475743068985892315067302460432849
228, 146255466072345252682965300560884543241409724933073209675956741404539
228, 167472757852439510409116892573700248819393594829260740224474135526873
228, 220462478378909724290947770785855485020104661140009010501584977099483
228, 146695185482612211486059532597000615791902084645644926166710996177293
228, 172598209114507413188901402130478882950003452825242703228497326391251
228, 162468933252721615310876916310812938217846788530273739150546194025267
228, 270771671740187554759557266764538065791184493105054158612012778838817
228, 305415681131475813039758119578549569721336740166477098461361194044139
228, 350297290130080267957525639481238562328088112616047277986952220595141
228, 330269962373898874601675194753448616440012777809464263713122155160529
228, 310142351604156088667593095121218894237684004528554419513260453325629
228, 179226336905264526423849081330312354485843369706758163362689654018921
228, 195861089468808124585158310523650727674861306774034752276900761026791
228, 293042318266959791648469006786981702634492578600995251201196186454371
#
232, 4260723655855129601660073379029350856262091473308930843202840850080007
232, 3032122442670555010328642921120366766995433061479089837504455345710019
232, 4321891808363678082141293318151402637924241915102074995042372045387119
232, 4765271220871177847840183272991047762594099687190183159312104396707341
232, 4240446167182648188192149330952159933017494836742689362602883264071973
232, 3136957865441258521546187497119955405236459056523643574205804117244477
232, 2113664305333924966116549681193758915565845157062967027454998058070607
232, 3039886458780022618948312240576313893767077702963839500011420354816077
232, 2174759711168300128742829182808495395939366380018627944837525091035301
232, 3150431249296299276372794633346047654930811284175443348369908160266607
232, 4643939590288211428818580276767809570004397620895261290338040536594221
232, 3197419985085858753250092925161175510180686117717246118380085964122351
232, 4627549730301862922729438694414675394253459015175497104027510050313393
232, 2743988039898121344185384884745132954149475710898166306994291289600843
232, 4147290088605370151243981536223667480580282828757986864754841733224637
232, 4090482457820278012861056023649384323469232194212538578590345299557341
232, 5664868897811367753191455097805733828984771619716006469547030433228597
232, 4470612688777707862305190541419370509665818381915809683314206950990119
232, 3515963912919337817658268887481789067772811553843544432722749657721189
232, 2196650434904225720633197744625285269906194453938494044047891638700699
232, 3034279524784008996220408575761328008374566697187502646692660031510391
232, 5038277516061513855295301936454899702753657389457887012342438230108899
232, 2300667444519613809693819815603421085764681273081686792847760646155891
232, 3351293640103859020186645238215205349027033002662597089372739381868243
232, 4403916771188132916664230029341832598647560761753712911154266641036167
232, 2810293457790278672128675814146806599953291666497485698737082719645437
232, 4812586933842522902117178307277798565991371700935037249771297339094957
232, 1836626350980422894331591250163741416401032236721010625823825953576279
232, 4847808313793834284291688790805860211647808600672796642909262222230689
232, 5663758995683798569404836515682591371833617807401621801526349878213797
232, 2579488737619346834576463665085478448695125168824832111233514541538557
232, 4625911269232097186302984576956457420343494749643723671967021373652809
232, 3988322684550452707802206535912391093124557972193884025984684595653591
232, 5455153751996260535254644936458288837702101589299729117982170250018071
232, 3286566601281477650605227216764899540683178867099252223987686922434723
232, 3223531654657113411310552409926729642634723427098867466823976365932953
232, 3443573960509624247806900240572413404560907681830026189334662784943223
232, 5441043891595217020006129267152910815447098473954334752992858160586333
232, 4889394055332174460617304114982448812062520549299524675097897918569497
232, 4428942279892649398404273930752602156230771892121238666592116160213231
232, 1832697692646665251218280973033253117703437026084083859645154926465141
232, 4861120487232805103273888277420548722509058257158589683813741686445983
232, 4743220625263173644872431392280704551905226654701365098403715165849701
232, 3962595317837921404130267603010292295738631544387610947232524027457021
232, 5786344928063136644450184522659708895032483506750299842992270983362471
232, 3120875696726633520911359643883597499593648724214732879758738506228581
232, 3327626724250444949693334324439168635582709883850379233496187345318821
232, 2115429348331557307948327133292660273737133252885518926149860967722737
232, 5493098015601556779983540574719274891544165336470682765941296414411477
232, 3664672535363400806056651042153312156238343834793408589111232553717061
232, 3930521240962707418508849650220881755990330844422502334272137781743967
232, 2176126218002173437688835051483856593250676051857465014643616702816471
232, 4300108239392357987861054327287134528981364081857294651950238118184081
232, 4554952703059169479846306000693641671132605903219905935046502873403443
232, 5743907607232692982304772400049268214736706213044503769624167632139073
232, 4093901323023000669567547428414033251444573167549899741297372846510751
232, 3146893229856988702576594002088064106559621658778762857312862812170117
232, 2080395831919826387992704063052190276498557579165889187119399943500083
232, 4666950927325994095162166282051926887076680921086356540357738864563397
232, 3392012091889519746119651503516321833900511178262698070540467554668713
232, 5813080612333408905422404979631991055704371423071385416210263594105399
232, 3191936065890053567195550739499114619616284680809586226167294851663397
232, 4580026286225623640373486663997885069458992411396330196309324245180927
232, 3876925572402355785133230335584354663425973334410448372582775631977271
232, 5541156399931466446414927127251734794413764600610876573254885748688437
232, 5505692702108247163779191794258906683648910925286301835552202186903443
232, 3679636368670577679514235640678562185171574071857830309549794636114077
232, 4447665948402243219759512300422682089508559704161486580008683478415759
232, 4143497527326754595121771570905572301141890911601053019947600671444729
232, 2056061282325363025775179433644538638151345770880740142477154441879797
232, 4707959409732177456017605073053757684513926645754415855005445981221849
232, 2287949648747227297286251372347272871264639135459016430741786881408043
232, 3418443570758294941011634399478955557736336935263803926634177626738381
232, 2753095556704144449619729952885028253466386345794366084444928281396467
232, 4249282448141794302609584041215444007980277140899883912439556206487513
232, 4913460618114827300460422140447137593233879013028771784527619600970077
232, 2968919401083947927277515504210177376499494618609977081683993646313397
232, 4169898147159193045233291295487792861431278365680565129605923116651513
232, 4153852886389597537267569252932953541296494931281692066909755509426761
232, 3109626108182144572847618719630007932043525647017720639785522007241157
232, 3459864964052597843106005858104417532918530315987926746145408202120367
232, 3524804708592190629336231876885261560963340111077289287032904426814281
232, 5532651459057730749551909122696518306429202234481179861849335669156809
232, 2370235457414834968923884783137407041252181318669827929548585062579303
232, 5435270245202808755133280331311940270853666428399724357844418242967131
232, 3855460934297048971931450893551575281480784519850509757985582680295633
232, 4439099984454419458754694428113932986269101537896074634996556174494287
232, 3574512957473048526069536995639735168887078250138843540891013911169603
232, 4043725179155865054557269370888729321329931292335228033143959554372509
232, 3187452546164078225681600025106343890864017221480818455752318802767009
232, 3656910874542565059657790850345721824429569427495376725859712955264707
232, 6099493712470463271019663093293121523802429256572355028783534040161143
232, 2806029004290869300574854732823823935798587833976518140824525660831753
232, 3642468171564278962676418123280505658702537298829410701342103946467549
232, 4821466825932108430028731567610064486643011432954940629719470660503953
232, 4428818163007863750386708643395184908256782361777255390944340520407473
232, 3721425212458047108885613727213261624378116617172034242644966090471017
232, 4455030856057212783666090514017811450429497867459518673129758659785623
232, 3835813781472247419044436115591142973976080401971317463268124118546273
232, 3889421224098872648834473803992860830732511048949379557692528463186059
#
236, 65725412303914903539723151650783234266209316152835619931068772463688091
236, 96419121678275425906076630486301168298299594980890794939275887265740703
236, 43128107275566156269004634179160383675860001736798874267088858812289311
236, 104690547094074886158973457543038116505851987058610715653634540562138961
236, 57106188138148543036540610182192997315793163179595939866344831831712263
236, 54051053660016052723928814659766932522036104735932051286453552554403003
236, 84098979676309168397239283050461813920405588725947207611741756642541101
236, 51285252513832339654334602464409041574021447848041841241973737484868451
236, 94848018441019655959345992062548257063551334910342227644721017015917583
236, 57316075772459589119745137141356952088801857493807882085042373970960443
236, 57837337045550357986159792348409405962405477362901410570091711838049961
236, 46598333078704101367766700306225672672777192832151887365853474355175637
236, 73995928515799404548190519526690256729593684027972700895051967913711053
236, 93463012192592419168011770804729262600917846646160660333106812043880629
236, 48621479862738721292842912320718117775195464821086027762414960730213901
236, 76337456544451866758715251043517828926543292460109427356420281133053863
236, 58878686948775457578324369044634182012053614725256732508079246855514859
236, 62319579927352972407842366054194307323734038113451794005147071682932513
236, 50166940047855227313209104847404177911782864313281396449526454568511627
236, 64648410228496515270703800077186307796179237003547948354121596066477139
236, 65010907565538986962321823034970272752109743586872133971389325060003993
236, 48404034681539667904799568067839127329262597752135672367487060258860967
236, 57511027995258274246633654029861975799744676613978924970316024684017639
236, 80544605064563989873659018899627608588036926112271582026351873346964857
236, 40900083814856031867346938808001237843341458978356696214286686550199143
236, 59271707235892794809826325075607278609083025842518945668777952675354041
236, 44587655483402544756173207909219077541159500489822737487154134420737221
236, 81956406136275957740878423914796635714190406323618513113946097543893861
236, 45891040856678443199130401046559130806172364411786765293016286531788949
236, 101661624612169216715083440822437420668971947294154402413438251367571907
236, 54482528049178355872594941413706154172110648561827099957260709359158127
236, 76478692602243429712686692466847325851327048713273335644027024774725727
236, 50115712124939470182651674944221820901668426582324610077940955008530093
236, 44681055044731476320115475087254811253619221389964494262450649365134973
236, 90198337489080138963286188087439828417015875262733906069304883985530229
236, 97575878345862835291187636159269770986663986978677740102252155161482933
236, 86713564864426043491239250345302984007075265366240429665543517898677021
236, 40314858765267336800728401362148571902084122384264602047828563716189321
236, 68267697816361510130649071272653194881625349625583303720339108986238231
236, 49460437976104912637159625737052022364264201142745347185665671402106769
236, 83442967952944427302477807533340271764488120637726680213775870810282763
236, 47858830582419127199941599529931063554441455331317465199652358668831359
236, 85573190231755369218403194763597314358421188836401549307544087228822519
236, 97381707269933312794147670892923590361327059841969306747484439032686497
236, 42897479027887745559333275668507841323055945480072060798316229700139703
236, 28629818500433655879382255065771073344157656273479688890620423039558733
236, 40048358994059754910483321497785274214314343446927420663974694513641803
236, 69447933048250282346958665734083027406270346111890548945156807059987957
236, 37201349949708052757505490885047053974246032386850022129520111950955101
236, 92774730625910680878412884510612222111588354869373235042744610533870111
236, 40500472369405727286024409135950975937708695343403831168709777876366703
236, 58395281022347976829751549853221522581658501713169340212686191682165309
236, 81885822490826079853323619701322085204616091808199301998799569392051957
236, 65567561214225301276731109511620193852800699136117356421093071997754241
236, 63054058584984926090478664918841210601267641704537071644534775158809079
236, 105020273396891639521240189542764817735613254658488697204123632833044793
236, 54735548675644357541976487939484540294222737819944207505706054022798691
236, 77483168383367801266377454204296551526534239613253302236695057937624863
236, 34829125423269010058593294669963146031433235954590130085600983948089743
236, 67205854187926190465002491243209136741589404935723201389816382985569207
236, 36263954762347803866014200825832138476273019793768858062694989658592763
236, 88817325830524938625798465015759538012086467986820331081286540119640809
236, 55965206655879714223250092685213832188320545164893844913015148562136847
236, 30698158567713109625008508393378647899410567238664310388362004028005697
236, 44287179174670276590123667123049918595244956009362589776944725378879949
236, 68560283234404475912089877124914049876470796172585024508466794717265113
236, 50225129977261555478905181014476344216682395916062535997945519631142839
236, 47667042443190771250282119091573419470263880480126187328695069758960393
236, 42549775490770717249236335784018366602176164946037834182635671949799357
236, 54185084729254098043132477448953094728962908110360408012616486286474521
236, 52239500392066449079738132904190194521582828115108033989455965383561933
236, 59023771565864494872413109166173117592810124253126174008812890570951923
236, 64973888848171714689809106711943469183410012319889616328493244168443827
236, 58859839605060466144258165995980162905707025787726335180309129023432133
236, 59648910017235069181568602216348854891225925661859590643359729278243423
236, 57919395392905794972450482518364224852757989957176245726290901378032967
236, 27980127250117561670879993122810195222450236737410065835587301109995993
236, 73306635995338063141531682649867001532129233161948367489273587014315021
236, 51534285655015297563947489164295668605879820555797700800581318214248749
236, 52229470620112931376234748654768046386276032470554700612847862401453103
236, 48217137786031905338357141629572425834877565581625568637823968724797377
236, 76536244195802263169128211874077939326912700768255906511278819512052051
236, 89787818294895650185180321443524526867141010127813857216576937696149717
236, 49303507927136153124959203302927485579157952592308908455253057658682069
236, 54389717889310965219774733847238481065656273122350350105680667044277417
236, 63264562736109929840500785004359672455133402093055931171812428849598597
236, 43856758218226574786412329613368413539466568463016071084952865306548429
236, 64488018256963046556595658669796659947585810193490100548392801095343611
236, 85299483619987839154721444051745576948568095053455362241229584804368901
236, 53013787664563867989822270966942778555985539077009757445755886888252143
236, 62515370711827577884958572662082149403263513010240757287659521677955761
236, 87923438426045441226903299943902960582537701490273414991334313053323481
236, 38460685923272391352695402359536316806586811130401378480900361653128639
236, 63904916454995196897079699355340382468414233319568471562038820906177931
236, 74479945038866694539347116525759237170896122082754408501702464607381213
236, 71322830930532175494892381427680480089027784657129446575738036085608803
236, 58348920838394210500096732707485936132785047360098896548518735608881673
236, 62997015829216646639218580010724464371741489726266399465723478999270653
236, 58639435303646721684140789274248742441331624889494777212596260851569249
236, 55615342164871733255000560096411945278011523906708220904325567346113307
#
240, 1164104206224517094473428218645092282392208793076580108349004719495163613
240, 986884999333392885133027634767662436429100683858640120937279601380029489
240, 1115375543718695590398935540672479790376904003861751320094194945158412531
240, 821346660682500421854707996685865341525981008912678845578496239909919781
240, 890276139731973038703248585700992794921723586186462117906955870664400089
240, 1018366931735452010109593189182730780731993208667617051009561683935425731
240, 894660375422657009276428587963637181872384637159714035155037042108681121
240, 880136320320508066746171610717287906679025206201588848523890939382987351
240, 1452171556023241441271936076629465696276027652130002679268759272784443459
240, 612693043583868117096664402348640329816160869138413758306486550614932127
240, 1611842306004043731347170754094688141115123820524333181976487167904420567
240, 857102567178915084507373511204700129900746826692312482408872767298407089
240, 1311718153988338607261585199578085522939873336592889616825807528751060283
240, 529529123459167468915096372578083894281954523041445665579830913875390743
240, 999193638653543696842902907221819068139978708583037534431028728567284653
240, 1282878552946078121624903760083775581954494220465835726058635291064322957
240, 971217986533605824561529391552520549128145267482433355912622180233541331
240, 1028538821476011684017341050622110174325503063896772200554592712287528047
240, 1324485735358057892030812515016741986965805758511918346030340252201941417
240, 1239747028808851843128155255552411347703617417628641574404314166824940043
240, 783275620969224093288877211193058787845016403897588966566369859882145513
240, 837387151570479874429544623714365015086655015002955919486306022826321419
240, 536135249031987191403352234010533317216467515918299541044097053890810173
240, 1204239038519367897949445084821379610542837692345432793285528139085834103
240, 768216150518467678250034761738884090682984625429760663400019491519515909
240, 1094231665466029866263044746331953367902549703019574469963453771836425417
240, 639945314349540093410771962653760833427344947682476938948969762681515467
240, 864714189319136979402343036522675576378531595680953585385257095882379559
240, 537075792175330631649231305061216076120018537546982687962408579423344763
240, 1024781120711526585670727154698596723555876982709876499848811670967586669
240, 1069269984388432147921845673331352263756590022797452898920631301495771419
240, 915716981223335579512879011572425348653508110684913213441254989487828413
240, 887688443647887704424064621860799363870190676981798702033539289655412111
240, 862255984536565849395102811051074907206953128188383147106945507909536407
240, 615371992228249601064174105770049912042004651064504907633126537890029349
240, 879495226691133222962178395950452327459855719216278909148578770537302471
240, 1292892668937940268292429288034926915554131050047616716353905507239349767
240, 1355165771639089140326355200525645076360234595815903518752134557037660791
240, 738595515589579118181293162750839908353840011121861212083408366223481219
240, 711133199134525696705928992154388500139635467536407019680682569728127629
240, 837722982305167865270928551376624624100117109314682266170561247045407997
240, 1387558918581221665606146546006877643411605102149096851825383113934679351
240, 776258317668633518491546474712620704843417295991312143779890904827713057
240, 796155275392056259623680799600078823471886356719255875087087352309506641
240, 1219267791320192955255791977102850126375742150587691833435587754005372123
240, 1064280522563238577195698797079216214335015275746212778590694623663067579
240, 1132971385079139137509277150983052837957824077659099602962304469769096373
240, 619218109939720808837022976218318042668413447906272022009738044430317967
240, 1045792505788040541910126481981685580547406804929284415846524458324292993
240, 740360797227508786071347407420149049097366326592416675519683372612943387
240, 1611086268207650080366992881743869567051641799928098059422149643436406149
240, 714952962351163514683377632813769669534389856240874482933001298712111827
240, 991320650133838155773430945121558667938954416759090996253685204578699499
240, 1507271612361167095471725970375598875505803554101967506767459547981138671
240, 721982912674988297596888492301872088795195254603129295890355988057447481
240, 583356715890618142403054034934237543329138720357955488964589263448538007
240, 896667911112226546234590875978250642384385424322711028660828152877732741
240, 1104361489771170850770882609404202043639646378204561913201354002603653973
240, 900615144858867107812717198700012176900231776458968382832466328934821401
240, 754471508271147167314077141769283695681968398510984976370288974162946339
240, 732145940687706371782132217097808298791565373139355868315519505932842287
240, 1060791663022958021766483276644923210415597473073401280178206850845072579
240, 1106270717375901445234017158578912442419041919211686053778253250582912143
240, 693269941607353473343227665188696567909556498014715117445483185862792853
240, 1326802819070469021918644643572016735851914333892963233520742849456446867
240, 799671234549441983137076924430663329605350690951407670888705377105896807
240, 771640613172538984841728098501585698169145399047948358017935832678170203
240, 825773130187481336091628523972448595091059178862300292407536729107767493
240, 909691961485258040030553230059291154977384254002128425020572784913916891
240, 1287225436369677834657562813880610443197601580990676532728811011833166061
240, 1412220264422114904746842801813239516626161784133495699693691630180061441
240, 913416751457424401636726030355405444396854135253340159534921992921677723
240, 1150763511448926654743328492415644755171573175272269049158070021483895319
240, 925726790913208099713489881929480286357305829886485933427974854221427729
240, 516214395159278304127574516499028030904277299441833508548273680290241077
240, 767798645220496782351551221402373296840278254369245302417927997576033399
240, 755753780090305003881378554881713759115706283652481878358808869081510569
240, 1258552425414283068481411990167347212842070397208055636884185128010441303
240, 520168968034184047331860322081434167083192015873987526194847447796499557
240, 870083386707407729276082125734135553868338678975383110317786498316952751
240, 1084032819699461137171008344526814934461500663191413012359986005828150477
240, 1057801878311704754944041486711184664788132529155123952615222520657901853
240, 1233885466652639762305038827889003683066981613618023280517203009801534761
240, 927676376452463729934293354827411174326250694330498597292661283833252907
240, 1619793363177827590812058570751894867056547830541718642035475140607571193
240, 748450902978253679032452247391237231073011821582926597133642117229955119
240, 1000469086705427695203376316151420563844946622225091545469107630197945807
240, 893016023271420758455595339052310219769089339941418732270701207069276343
240, 1200993860074468533834320734592219293338550695775056454617181074243881453
240, 987927799173710723951006241939227814866618900796877058876006855587771129
240, 987491007045074544682862142343022488993242160252815716238931818883415189
240, 782863798451088573876308410254462573966927638622057305316195424632258157
240, 766676326972153212678354536941455155445699237529727622546327394026657101
240, 1323397569398346678502009025133883691399097782101403285154350990652040517
240, 1147092863334922630817884437075556916845841343367070183950794087629383549
240, 1403030991216211594742688636464991211505675086818802273071450760998791567
240, 935720277138415484359738000386375422773561432049771973122857049312771377
240, 664048321897519174782127982066162115095512533032893951581229775346186583
240, 1174992293365731288611395149886119503441173262862657689119664626630583023
240, 587461383316305857088846659925655505255937705036131218636164805714984913
#
244, 17611456549241673300587696965023050176753281671158380016733727479956530977
244, 10550379749250614858569682103089195625907568660613239321006446148727709633
244, 12772201046308705573167528158359453603559799108937183598329288915679292761
244, 16489548585109972519091463876923779233000914853914489622596874883736009513
244, 26006241839462690153097631131293611517230750633223914983287443192014868807
244, 21354059999113077303132794359441736552363690692048648003309281438615758351
244, 17123882485188702539331195970541555176614793830644802172349927432557935667
244, 18686680250450816453517821063701017653430202626134357919849075817246558771
244, 21846735868533751801542111943501279984354981535136992473278917821655868187
244, 18331254315677131558334778090265943183588440695476606175743211141234028553
244, 11592703579210713132854677543045486335522762565363924740714558182520756751
244, 16156777195189188938809641866308911225208075351855748033840110913193077093
244, 22321271712133082381409499326615054108603775704213561707202121020417226781
244, 22515098319645448676083448925775987475183552323443008553481276478598228833
244, 14471074123748098482123589314087543621381584043610473642346673624850896381
244, 21856392365059516623274142441474473925817700898602015762078584998178146329
244, 15467260596603902211972600949593778009452069877746675559832227944626070743
244, 21342848931182156540111488443153404580382342203246979880533091812866681151
244, 21022174513061396791839998971856378883395569433788710544485060725553260933
244, 22323096632204135481910781962758980600519089114810633039893559908477495139
244, 25018149904235856842304223622708846392237616206920421298610844114126039427
244, 11344647170938449098117288274824381394833634609131953818543854547812013557
244, 15010091893774047624987777487065191875366871126450933097106344568477785983
244, 12649625485324555556205554013957658233794914504972753110276710408676864001
244, 13883936140944672617396814222984914813426440289281360591350713091181645991
244, 23561826853856533145387439801500083114788440954174762586893736210941067037
244, 15970668230342477900789208940394975230955284035030324874766226095319714461
244, 19761867250526358826221153156459889963142799008618070795866389836811642853
244, 17992897809576104017934418015910246886953493315278624688306090680672014577
244, 24037053901065384620590349776452411464946700253426933945180923191841133557
244, 16788531629025772308526991020049662094908113227831305730913396451215733799
244, 15640373539945052300347092670515564814855073615747286455372015774511081673
244, 11505971281838758845417220209201192442999021348283550223134039908828375081
244, 12684064052506329351987229308668748871365453138985291444746491484333375011
244, 18890548879518227343153962554887446249253581674616891599342319911103780969
244, 16693550448275318581540775917916730602676340811281781795986937404386477817
244, 12232537227403475070382193579734964311071144035567735901138971379300800359
244, 17747012959949125660557437192464213936320776220982197801576425662898427983
244, 20707369726094546037250371067528130888321367254856371341161076673863080403
244, 12014007621636846734681257591480399194672210340870397486791662772092677119
244, 14959031632034285007994555550792805068387833442102303518535097711190614389
244, 14617320200488906120714426914032383796090304631574341875103136390821098487
244, 10271372708367224089875367464768808779408029796204720262919799077532996277
244, 18489410333693570731950839777920297124002441552092343664415896986495609207
244, 22174719420235769258392338806580717643597906086747894332212998116692094009
244, 22708595531944560323881825178663371099359894076903836529883535600774688561
244, 19069573172754203294587163687580363533918546739013673568318179464201889533
244, 7324045903230827102557951242696282277445923666608307297865593822701745633
244, 18520699295938192043616210902678366117441543988253956425606882309110372939
244, 16234181005416245675893680008656627078791313898188889597988635386026046739
244, 13231560598724842576456621778963279131597032497790623756294847325693993007
244, 7854716409208919207433185623428181144846517665929699283182655592581841999
244, 12866649420459610534067545144945163351476080575268692947853119124008534151
244, 10268988021570258678695265991001522795371102154041351283420226823802739251
244, 14559960674767997909639287635308073889579100891177410675331054751429660241
244, 21404940345203853632178497387518418726113480311940738620091879168350504251
244, 9616600196088586846971431683884637574075614532082571673553126107836445987
244, 22300003929981013042753530799337409829396839840240092809288658536345778339
244, 17359029784580588998488114538510174059376596131707018880809015112277365641
244, 23315265318696660014774453799476349503096713377992023399115735185445878109
244, 22807703055502488890061203334236878816126703053701820520930401052863450393
244, 9520659172146165411784523261012226141659708080991358914137834212398300303
244, 8809249863935090934377011161697138537642385328088351311902277995172703903
244, 26529619982456569348541010326420247018113436457659005729238654795568907911
244, 8331742656117224595176959436569891222016279906248625382118787940355652497
244, 12993385269665384408353743328282505631897826801228085461293875193536963539
244, 13987206789744109687966636366848022606992118038709589133313212494424765479
244, 13860364049487931502249247987018270498109372643758637417435069992101274579
244, 21392347288009264926466680807033982165261832768362550144447334020208396559
244, 11894644774969046981653766446228104190784579602016834191226735565987783677
244, 8676225049254981233871622188832217196949760940749099249209332317172867139
244, 18143992339412248776336505633212692039983010872048567319333380029229350967
244, 10441419692443990855145793036112602545113222457741340022284323145343422709
244, 16236379739604382216381327732892208521153309200488127775364475625092552721
244, 12211638062032346326922948888202169883563499995057368592021726094770369409
244, 13518051007007680394411242662562362984180072164365468290135160880858201023
244, 14668223479931570440344531435244685052448943545492546536508551703482454409
244, 11283086374938323683551354005687120766144998806950956302757247505523568743
244, 18555774701804782945972263304209362505987673787092892721904485483304566631
244, 13856037612137814347334910792921203061179634563469754226249896595390027301
244, 9165600351946386733472253255246337657969939300456512836973112139258991847
244, 19596088158020263986508790369362684103309054207346664670217775074339769193
244, 17783511021778881444518476501637939262043686652700582943801184191815451887
244, 14253743760842207501923959421784857178092829834486326282054499560079845711
244, 23156379079288549056378890389101730768069537643078220590198995706325429613
244, 22652405671976467392918929426751491496082411576088853322161321758807155951
244, 16596965928031250499744655458667751542091568408728197187876558549618001727
244, 17732898398673105938406905849763555367867682863213850374943649538782669551
244, 14462495543687729640219438481798158181101415775426358942988350726634249817
244, 10762276062197188991879482907008454308603754728113196943532468060998164651
244, 14884544728845629097671347532140162327968303219742741343695351814986336427
244, 14194659461242446491628318462408109976263527926014567697475542952079105433
244, 9747922480963601110093707848506547703414187979180666113201303096383400109
244, 15131536023984702799875044778743191541574163894397725342336184801241138281
244, 19084986488563231464261356655370269971633723857906624184378895071886917971
244, 12031149234608383735399669904739828394359275935271664081272046776776870187
244, 17883417588676131253030955678204535446956245192663234204954508357038955577
244, 15541141891532872527902644919911667829719150339410001116220374370018125369
244, 20121640465281897951224887701965372727914979561175123780727091579520963627
244, 10294730950242206084520811686757906689503294335220927241581125275913161793
#
248, 271104692036798480360408593868351958297516845965711835150924281206811829497
248, 362343307903692995121101099018711948355893135408993385250153645271271423101
248, 332512294073048589012977135713442358800150873086954856541683443086888064993
248, 243100136163520713344213356511015670954410448808604576757438624321031631443
248, 141526681378682331502261285052709062275701839521305799830453064540453920001
248, 151240739732106975884943369676054586161744791639212198764238866769587939339
248, 268843368797914283867787498109344799310063578255957690204633204430796611989
248, 293178581613058104376439463145428057179493963208139203954001467159561788757
248, 244254136735956789590927832408920842025626735582538347011278347823471552767
248, 206553080226161592713088354478917937396990378777113561080728898219737457437
248, 287421212078105282006517395510486677716938035505892254185129937183220005501
248, 232545129870797831147965038564233023506571946949440445855828214296810795413
248, 152547057898366403423898495578296929295123581466684225105737347529130437853
248, 263923375556718567875257855190653795699881146624180667803629837623817502363
248, 254412032576855499284967219643668926303162231269765345430904907206816992249
248, 238666957887115617514033622027154640172245054041526813283347701366566156791
248, 294859826839911471207647549215328092577144435339872780484272054833802551751
248, 246270726267227576062232542958583284818971686878387604255463518884857277241
248, 249791862691187360012416607762413610263986326987102836270934624881482868711
248, 356886452144751969134199943109289767551547335904989501982729605586660099461
248, 323027206621037282975534673248070754872491798138501938308991731742884129533
248, 204741367122817189260774701157314072113034434800165808086557796887901682733
248, 159454410729069554014821795610973522221558618206154142142938413410959490619
248, 290041633943544346743204124761943031626327948721969229003993610876132308941
248, 181345766612107095922584875043698520847807341159981214379604973834940126999
248, 253125765382651687416258737596802370441501034202383548963761957347291802149
248, 310973526889558517010582165748734683518777474562432724330280215619423677667
248, 178000744561491077085289353091346705734618074249673339296071322012412614697
248, 237559875097895172543839776169540411308245091463351013479348814688842250001
248, 314769729658625185254950572734941517992884532601220637863400002152233975917
248, 369140998996207620683701938712971633337973616839873174920808100097996585463
248, 264345226044760617217339716607765217633435783612074752893330380204940289397
