# Conjunto de retos de factorizacio'n.
# Cada linea describe un reto con la siguiente estructura:
# t, n.
# donde,
# 	 t <entero>: Taman~o del problema (en bits)
# 	 n <entero>: nu'mero a factorizar
#
116, 494487152356724708229593221330560798656731
116, 123558447235226843932556214164487880814071
116, 191247625164968853641890480571181000118891
116, 146277156422970412793242041494360631636049
116, 906160055101975064996856509237683878886511
116, 1265569781708366690677103125149006444988333
116, 452357619830458840169384988336426937327489
116, 810102915502973930706748697092761462273467
116, 306569003940324645984118275952543732665947
116, 122307450444043809614825514509916367102741
116, 101228185134944186711271851327656579331317
116, 880322054038811711466012272086272492044573
#
118, 936301831878430471464753007347899263020407
118, 3192377177631957846814002778238380059290069
118, 1060121716804459842356847469726142264796299
118, 413606590287845470458717880569568128882673
118, 592605380052693866923652697932958479076011
118, 3796114947202177410435722360713914531139297
118, 775341816227327881996097740166449165337647
118, 3547572140666968289588404819898897299620527
118, 4761502520440430062368976862432558942268043
118, 2086819271167865562284439548528126613611173
118, 2031768730644000572990509937629275696286457
118, 3054478670705576680879240695713274984558977
118, 821489062835318758902887213230065140870827
118, 1967233448772378935127018602930600766523303
118, 1488050285865294161892805641226718986556977
118, 2995321273924369461650671346985393681576109
118, 864130295109196202358843731924278649549129
118, 869799498376895190748574428693498505750489
118, 3585556132189285636818397948984220606313481
118, 498415732021967421618645001784224217372021
118, 3465954921113137192280828742889333580209877
118, 2389109629244917834965723829723340517397903
118, 1454560190741683675415664854735242888376977
118, 1546855569001204297930384059620994992295053
118, 3247058081321697418645653113810560499475389
118, 2268033618970009771135591833921859419757919
118, 874568052707465099799582629762007665379323
118, 2905804869045277658776479547397387408480891
118, 3604638696934576207412967166460717770579663
118, 1410523367683405930092325209802033016113037
118, 1403600693842500997112118252823929451420717
118, 148081912218077246989686010820277373644349
118, 1434964946152531165858440837144469291872737
118, 584814994489185180061608589215250453986941
118, 952270496056533727692552509912593637150377
118, 3299669909231444434383056237398318619688887
118, 1514749531912043568972672017693805642298397
118, 2452922082013602461838701928296579179510931
118, 632455768730682944828081026327130701601119
118, 705499292090093492411613459321936900135847
118, 2135380156538298915703152081387816209951581
118, 2977980081442978228942710382828583177146391
118, 4708559605656263252459249228436102333589781
118, 3629049883508798762337948098864482195154971
118, 431224890063376641089853786676593238053737
118, 913558144984973064946882321636835135163383
118, 1029349999605190155270980643787889452727023
118, 328134628543599493638705508673661118135381
118, 1443447578087697870882762398954463970183511
118, 324646797421908452977243877023702850048747
118, 2995787882969062911866577914652983807122367
118, 492795166238275536842520162868184528612351
118, 1486928170053156948877325879692407791109253
118, 3180482368181191652222059431789690063527363
118, 790176427863085242712864854478177434331687
118, 1506787549467501062002470578388257776641793
118, 1274899149172006975576507620537195474980749
118, 716686888222536758128535567672408187071383
118, 3277961958446249361221978845409266811844919
118, 2387169122597319901289270608927218737842789
118, 2498223560647245326265776269884226576257113
118, 3348388471471267365717646889100350587214299
118, 4284035692757037006831087380008970110667323
118, 1775026091424321554577267734050307505985789
118, 3648532653915415261523814408465883448620507
118, 204410157186653041611089170542270815667631
118, 2380090917384826934762238973311091629789157
118, 2593506290054355808709210091246712796211743
118, 668139523886034823803959103692826144375601
118, 1304640250406536608500633404617972967895323
118, 1809000495608501336974657469900445401776559
118, 943511695861555206434531325802942450777867
118, 2286624585714615035077343794624571435257999
118, 1052302100282139517080271689759938382448139
118, 3881208871157957952355287955571406081193339
118, 2570380694958970368583195450138801365906017
118, 388696749187840964506976169349222883694473
118, 2099797665051709928736061791701639269530613
118, 1317724079706838070993450734013419629759353
118, 4067489069330035693642582625013547924355513
118, 3661287773702146083402201803027476671766291
118, 4511624570992458156286086177298877193390907
118, 1684164183079331064773170174683271150818683
118, 2764511463478864419187216108770096637163191
118, 5016225761252695573769686119247107442382239
118, 3405088311757125084535693756762800798947651
118, 2382475988291872634768812532947821512104631
118, 961487822124021883021878362643621321305209
118, 2883524255209001434638654434663917658926111
118, 1829594906270315550577647911004386542943969
118, 1509070190316308361658899118612758985391639
118, 3775836630080820796604513474815365451682873
118, 3061885713889021167384093136919313532886497
118, 4176162673432920229948832378010100782362659
118, 54739269333456708431687139119595374859607
118, 1765451189945488413057059089450473796716577
118, 2690365814119147784058452330077408005813373
118, 3237192274067028036610668666356841868953631
118, 1392245342683722789349590646998088073299259
118, 2945424158343612617613121435851919107323009
#
120, 16521266210712033860487620281909181120148463
120, 6740140399141277097680423858030136943216183
120, 4782807730398434485217229267564212339033167
120, 10275032713914665712919350711253467733309693
120, 2528505040735511724196659389232891940697333
120, 2506591186211230814656821951158199224626937
120, 6891459085647686732259907195536234886289827
120, 1944079671571590539872770474351540000035449
120, 13030273907296106034129287543101686015656581
120, 2189611703364762608018109417807355311429211
120, 12557258454694641868371092590675967061186137
120, 15185928602716074345731816956488179082739123
120, 14060598999924762395262874003384614446015617
120, 3216371357576475883138767025083486285288497
120, 9012832157105121983085100979788740163709339
120, 9730343111698848984544268505279138653976461
120, 12080989228778478804307643788319055458741759
120, 10916851006664677793647938787769243620390973
120, 6610086775863414330921442204092547260663253
120, 815649644185586608590462043250821699268107
120, 5070848871056500126343033264447813253637367
120, 17315537743902752418069327745729000901171893
120, 7223646080788805318594079898758055222626893
120, 13929223174631965115014620279768232169752061
120, 10088860007591307430506499727729438965733147
120, 6341947323159644903694382257418933874404069
120, 4527391321164903309714717794411756324672549
120, 6169122254067571785678845450686047605392729
120, 16754568100205657955083695448231662108687673
120, 5179701587712660353712227113206100936519957
120, 13396247503841687349476507262578480313340333
120, 648709753257701434393380758693955972232979
120, 9591852727682239771164022940243148488574523
120, 12613007850663075018463690524157567486211449
120, 11090346273172275905869439163468684500435791
120, 6855862945116412402029348288899152201547539
120, 6241359791993002733985834370018650197579839
120, 19302806827173698603115043783134733284159863
120, 1549166066197673733625853048311241537259871
120, 12475282565137840348403617427137557719110979
120, 7456352456648128525000153777482454886698291
120, 2428220232332900276670455548903733447269877
120, 11628812858426034088881611645369731451841223
120, 9048561744488111513133348802474695873151313
120, 2545825089711648086631810045686659032303919
120, 6482800453970900996519919959902800943699889
120, 10246379938116897642165456909282825474794011
120, 13166775005711909313364670464942179534298361
120, 3543230231032746521735255645959949357540713
120, 14504014515171813279886972132406195723227481
120, 10418573381195830197826619486754242879508509
120, 7932866003719480106037597630745279104911539
120, 5620608267889296965888664610171613605526869
120, 11839498828338380421572515856825597252257757
120, 15241888357668650896877210045650921981677679
120, 18464589209171656144464847042901966411398681
120, 6904189115435559781029939401791890630184393
120, 10514930483161579782312417131688807822471847
120, 12357879680841335801242770790294841206710071
120, 2562844773764050002741586371228207723947587
120, 5011448812579189050440519861361200752839749
120, 2301186886561184282696296052335174291234621
120, 3768894048684892669632878536237557151570199
120, 2547016689659946115809210085073309874140699
120, 7762461313801989242330801016034241439219611
120, 3286437875797109923688268139288420573734293
120, 6324719082431624461486369583421719417138849
120, 2583282691021698518692960431201621305426107
120, 6816664557482721299277035769694712876570581
120, 6135400163508532532591703357828589629586627
120, 11035124321993412654089028520448102673498263
120, 15265484617857807909740930687032959299727101
120, 4484573361638579246846637568220864785262837
120, 16256823739231177771664473340449838707957733
120, 3764927607846492053167708881673763496316181
120, 11639410216147368279446707555664654241479939
120, 3763282364860352364642206167615858348468973
120, 726064121377805671285106042073039896609119
120, 17560379604500354986224741716712495157765283
120, 10201320523873916462083742179111488854043649
120, 16626983700876788069083838278217237189666327
120, 726522541043224867550109929960430262189433
120, 13201032066140830229430778042469177212336577
120, 11225999445271419629473443733046047697261801
120, 3955462951416662972071537469675044949522917
120, 1132865316140453098995279998606915408893861
120, 7149747437754011151270156587147543279328367
120, 13054477733822569985004161188794693648395401
120, 2016881219281437528706078584973595673949067
120, 12954178968381845871926017283158092502517603
120, 3575624413631839556202937283032662819285313
120, 14443623722219221131305901042986368354168037
120, 14260613788432927402083772276553790706505087
120, 13272027241918115232487940164167266463284839
120, 3625578236609629336344416128740758578375037
120, 11342063616476016377636029494253369041244019
120, 18053396477842452491000161479915917173280807
120, 7734496324105728731658079303567044048660763
120, 12973894995716539251529658493295759000949551
120, 620633592477756962129210919760110201222593
#
122, 36025367485462876925087264297255838023762399
122, 29873009048343016822229813680660012416344651
122, 50840163871236105929916183562419785919536051
122, 10527951206092398671905850479809491117849447
122, 64505871613585703376776140206084927895681037
122, 24132363225830466105215143113492318422144149
122, 14601781483195049026585455255589670878418987
122, 23097087919792130605885735651103160644598937
122, 19045757212034287259819649289028454067881521
122, 1896840701994370300683014454195840703366153
122, 29170033864240678674763558416188032888273177
122, 84071368449585858039686207892069697762000201
122, 66776675730764396620406284978618032032742353
122, 78367407715334054089610590304169015864050141
122, 50307702497093022438841389975801847232185307
122, 15424433183541167438718768941636893215153773
122, 4843680676473036346966133476641871402590719
122, 73593537136015390941313651018012561719336163
122, 44401194004183299538287582929424961180678033
122, 32496344326560418738213465684368654367359851
122, 3411473981147517956196488650268711674615649
122, 73612823660023269395519281239107459458974331
122, 68651903113980018716316269462503445120934937
122, 30260776934694274638595984345910837829675097
122, 52521154900731732308301361311327637494827443
122, 43543323008664939605434051929424956172508623
122, 39322959184673429853759053387894666073493559
122, 9706646147979724184580571946407516497195277
122, 10019365203814404646534688332193819591040719
122, 45171423571669823973794830259308688926139287
122, 36958403012898985904433629876666250913279027
122, 31556320187342988380975534340262579726259711
122, 36160984143558306770103279154213553372500747
122, 35705890734358249073480823368567940099887177
122, 9236378258846719229945044020507949574823827
122, 25836433275341008154984216724948968364406907
122, 40606062730286544125898083658594919739078263
122, 6248839963723437256608479961307213652595487
122, 9312092033999008781929826521049892905225749
122, 30550768947918477084250324009001305513478291
122, 7361283622098624238081811237515826369965861
122, 54734458640058155654951722197160992411483377
122, 43658959619840084476055009889814986093598387
122, 41610283799395040621702650817444932070340601
122, 36383457290259022356505404544943060538179581
122, 41269317197592735630065489487959242684558663
122, 3281144460163685120562885062162843946787369
122, 35100479872441427412445534109033285879966309
122, 53437148738417003153220786863234766417593909
122, 6736379535684381518905281829427932923893363
122, 3457990377568677944309854643528801587533697
122, 29432543498111104094564761584065596612767227
122, 69651118624137284234276908201897088020608001
122, 21700741903347014569727290541049369770817487
122, 34928151114456996951441299975340919862209711
122, 22242536034552564842089724742779360269651819
122, 8897785704935720358306097814634718886649787
122, 13193378821242492522506674421764288887067853
122, 23496199048660553718923123025368482811228543
122, 24287959236332650664341627183805956491783583
122, 37240567932209829322504891663223290980881897
122, 23593675045376281953082352044092765352701763
122, 53283900406878400107767768685001830766817681
122, 53957899214660732470486131255812301689909501
122, 49238062324999645559222701364044046504043419
122, 14831645311205503369573172704905387956411843
122, 13995799851778188112689558920886035056931383
122, 3966009094090417479583481016061647156479599
122, 24994249018490583581189819465840094729679297
122, 11850278536880520995842101203172044792292341
122, 22844774168354007073725500058131308600662193
122, 43361853624397854556695299887488010052094587
122, 10348066243211954953015698340558514939856179
122, 11197745120378262549181807582504339189814407
122, 37847022575181801565431197451324741938447311
122, 26298303604886740503309255721916852242620797
122, 34703147198461047455638841513274327543860119
122, 43550882542479684049072888374353818371264563
122, 61441249843011559497233777974960249596203843
122, 46312221275754625214440532747312318278164119
122, 56692517958182567847318448018117679619430261
122, 61499067123572443561235443980034754040238067
122, 54869733612724442146869019086339837254447011
122, 58483799866142221253251864263003922287390161
122, 58376876662926432773876237010773199052905089
122, 46733260306353492133825959550765900652675131
122, 14692275083728366501743567460847513093565029
122, 54629359349522878682668333052942932574817281
122, 18739817947258685185961215172338226303432183
122, 40723592624513533091285297641064195974530737
122, 74965539205283504490106753663512986236849661
122, 2078154065170399802202788421834335442934267
122, 33917851883523199097511845668024426095648157
122, 39716127741487966469639019673731782096531533
122, 46616802126482350343625995490441720231247369
122, 46064884918623293934875979543258978780269777
122, 36598603666069289377688628004854449980758023
122, 67161537232831097036209483737521618563301599
122, 24539856768080654195112213252810314057776951
122, 54065510106046831067948599362386678021057369
#
124, 188706438147149453276622841575183632560321241
124, 202209117972617606128100442715713288219131567
124, 114468812140082542983964822491623784501665099
124, 179579801060533777449497167332372906032493449
124, 134584591850672246657863135213792740380841377
124, 201358034200751821964849916748552922281478983
124, 27916647719716793491574951313641594262016523
124, 34786391227051238254073653050331331452233121
124, 36458249030785295980649212532201780467590109
124, 14882377469737337505411885516798994853199547
124, 138828835578930901318625193109654245954143987
124, 160747419629711812769532273300674382105353909
124, 108850812988016276045159418371492625528778889
124, 30556295852053157835535430806429441718980147
124, 10195710050469546479420283236845928171215213
124, 191573247858958367540359944777178122063395983
124, 106203688180164157581071392539676365386271191
124, 104454551540503648206528681759848502823519937
124, 152737068691070210099357124350984287643030789
124, 223533440418491965994692979977445480543802097
124, 58935313431088900872789159844168447104030679
124, 103993559262980403084180208369920045715650743
124, 61634851478756541333085290469952092440312739
124, 273563896825952099699917376050575528872077177
124, 86315674880098062266888806329864833463936653
124, 76304589486835374284079657951231959342986097
124, 80915893304992542259850094242341398250630061
124, 51605176909366659207153725307985466407312673
124, 155731202315339545891762006063408547935946789
124, 31557315525164241036455342808123262538133569
124, 20657553440826651194569958129118050664865759
124, 245002175481327282990878480530059987723213389
124, 13647237941065957301539724287258058810104141
124, 41628300796896204787354478951300250162628351
124, 159176555636595645790721434933497812555831699
124, 274489286248610546852996988023068412630769037
124, 38677743572618053199627682768791647191117821
124, 139809916579398221551355399661194086833329581
124, 103254163130225009878019696844463105799846257
124, 252238429160286282016578916126307963613774583
124, 152812499670440599867739714858114057353150703
124, 140690411332547500397969153356195307106391247
124, 18378756083205511329604404157444419226677133
124, 170204460388164848108612405041779573671177941
124, 211042788206934280213306877620584287886655163
124, 170900936253918208183977907582649935726136717
124, 116659514975180530800630546304303415792609173
124, 191660994899381125961951885135877255301187993
124, 301807307741428109286615204758948817789767747
124, 20887074486219333439049579452059769262473039
124, 338750016390440067161912885352166350049403293
124, 232867012574876752897793280293278247061790607
124, 155336767101412846946362419909448367529523319
124, 119430497271166842313160288529322801072444057
124, 235150225917896220977894930491766630206170289
124, 341043837487988026327553565649173339862840661
124, 77394191675095031757925457403691847481054187
124, 206074578092226301900228477637590467991107487
124, 130082993687500819118821396027642932680761697
124, 37708034730473760332444652571922188657116863
124, 112787596989846497812607996330621397006281749
124, 29899278985437132417645092102781966725008429
124, 106474741189107964569706591457783012495999561
124, 154399298889256579175527346583592985084234339
124, 131953244915609520362449465037173753629981683
124, 187711458794919695802961548156275572024817903
124, 223398593277512617686648634528039394009182801
124, 308269128538492505571135938005602118284664699
124, 157511494772999488280565888183897968764999429
124, 34707402943931965511305830918765313269728399
124, 99165975295559832381116598435363358355980063
124, 121262450603637075221767194946908687181449821
124, 192905191691203278617565182721832221562584343
124, 61330375923182371179627281041035444489957641
124, 46772706450738316680198642933640268549790317
124, 230585471775548348719035617881814662938003647
124, 97663928955581360724115903827711615482654347
124, 94447167727973795115448015454695092544444429
124, 222388959160056137517531377726153400156614767
124, 190069936408974980947680114148979656678859279
124, 295649181678698256689952189017857390851489941
124, 285057740513934530162383860206576102574307603
124, 207624810750993172538801115938558496351121397
124, 193096774275826900245427644550537098101443159
124, 161157713052845466275299916569503838572516059
124, 111656795769115059936102950676010189379973811
124, 206233056597755679449979942682295570687714527
124, 37700553661807708721324610773799549930916997
124, 162224691095662340249805509732677491458754251
124, 91285158497810071082502441267201769103439397
124, 43019810713488860549817581355795008640682009
124, 166094235107347980039083850493733940706806467
124, 1789452559818308485752670430123094974029871
124, 188116651774676122464723247295145106199279243
124, 107878661712500075500297074296066296384565363
124, 216290309135116265435576169359809923654626951
124, 119907722317048520662209858173300739384262819
124, 102350438744621401416531413549507252115971071
124, 227090116464324309976643857430010609690205027
124, 264193484197089260493088763543615455020043609
#
126, 900417838933272720480992474670699643232754131
126, 437375615467347396618661032634885894374914477
126, 157879416139973362400647965833449623475090649
126, 674909017904343030200036465463716500960976543
126, 383708822794771199234312260731597688851144271
126, 171094994315523666663689461272396306836338111
126, 425753711659520538524191470381683788411695997
126, 257145150809489625072395493368781743839794643
126, 839570799628319550890552729250289762482067027
126, 979431956656549452742924484557953318868903717
126, 55348073001658302384854337759008280747240211
126, 1123724490229978369202655093132523618010436869
126, 1028115510358076148145352734197538301205718897
126, 1070187606068131916412103969091781471534802793
126, 260822723779663506050285440311582247501091723
126, 202596566910508700667748121907069099433689397
126, 336984810383848655025515832788306272015752977
126, 45360131431943224804907861498139378486269587
126, 658335684458739643915589716100055290125563821
126, 442031842297805157322338941114231054324594119
126, 239557040752143944279566693529294991556774481
126, 1224217390475543951966278938411414307756480573
126, 168282697136968228679390666240213801279321879
126, 188347584111874097342034114652266599615457589
126, 164305695322253544423380301675910208724829093
126, 281472165132036238555921805324151763545140587
126, 279797502727557032633965705101023172210075731
126, 568172285591789485076479108090590758434798651
126, 363682724525014423243741595538730386487134521
126, 757398800027623699717806924760846985968744273
126, 807484151020593509059593238671107715180631583
126, 501856033017954635251420262675112070814122189
126, 274408518186993185687788746356238328797457889
126, 728917952543974966721673164037896535619753633
126, 66197596564102276842084389643387821943367643
126, 640822386737699584944686856074125815186848759
126, 969310730136533218704833995105385195846141473
126, 1147979989825416925401696617542911666763518503
126, 795908859632207661838268568698999491544052061
126, 166234525464884818670929404923666051868633641
126, 455896784105679048804490201294028688339197777
126, 723551694798082608740125031545516893313959283
126, 1002572014104597812068756322880249032659096829
126, 147627745328362804385581145710127508151638019
126, 810810213523625094749133618438557641884972007
126, 764351019214633486435009144797644761962132497
126, 241764780323168827248696242038481922495912407
126, 980334520899564654842130254812798704122235509
126, 450853369153838369006198581331544520791242761
126, 58745677771803694965626471252150486838321221
126, 640234906704112667033293122838772623812556561
126, 1272486579128200847902734038489812720395764251
126, 302547898747665439148436339929963766338760679
126, 550714754438583492185273148388367059500665009
126, 351466327165774879207703199027928465845682747
126, 996263543988439045557900395006373827052256591
126, 428028772437749143511501218830949794710978777
126, 681527953638644072205303219057399817661761823
126, 987830310194650658261879334602372023749337933
126, 447943014210517985738588636138377881899426659
126, 95918666076134220195039199157146533091687253
126, 933434883181235802547908352816700073793578947
126, 879305469086594672362565904533060660477609797
126, 145420250217112734295182127339062357047343649
126, 367787100798130927757282294894738588924172503
126, 278042620651275177459365677206365910097859221
126, 583574767862327429329654229461858897427274067
126, 507647468123624348148713467778317059482532391
126, 108773007506886270420484738788906079425702611
126, 1125909266802532586371418624766334844518842139
126, 591815955322156253073150120069761021545689487
126, 104594950015634240980635704860049193704963171
126, 664104166305599774361473152812916200630131797
126, 107542967027349162395268809552142045669194983
126, 59919790362769067309414520550670289291616021
126, 1168868382942142167251983965450873928859474167
126, 60828488353951743614082638646996468886953269
126, 386220042490168063699293647714978152585209023
126, 225803051349805469229291319212493768765655027
126, 112614999642785600607627649144426045958686081
126, 748906067548210253265665041237318949185657787
126, 96369948915426498300263576984980408818496121
126, 508162565023454331074736173595351951378736111
126, 101725559953997641462882165699533367280403367
126, 1118308842963609367634379680912627001160922437
126, 806177704928787408649415969893236032382146227
126, 460377328365809860793038602997732006523934209
126, 323194216111933829451444606125595945233183749
126, 460104212090080576970134238453491662293234843
126, 40595560784850315997404069128959689102595099
126, 587253160609050341742739832977965950800063081
126, 217511123101603394383814406681544331087927743
126, 160634439001701602196320230717165031383024843
126, 665790413585746566577299509507915247216473941
126, 707326655776896298405724934851993743283809717
126, 849126471218777736320742677968319708224325933
126, 263972036679111566238532580183086111918378439
126, 944654850008111005629327458234137733012284099
126, 711723168588598255797973497121770552867554951
126, 505584121105975890229725023024447680950558977
#
128, 1686258620111816939678822488797799183354188823
128, 1120676680910753816025222372413155315767166067
128, 679391949716400653460236270264561241568686227
128, 308513339975055777325100321155303272037968593
128, 1143092399931482224097820392628121013982827489
128, 2686861566212900889224956078560241783175827399
128, 4414547726712124701877090313022380072372265203
128, 3006757323440933633218756686292260422620733459
128, 2581878810926134003667313335072322519790065277
128, 2602040823238507490602209779466469770041769401
128, 2831647253837349623209987553663473546864491019
128, 1059517668835832019378215423517744595002246449
128, 121559611984070738016742968595231191488926339
128, 3538154173462966214100591318421329832211618039
128, 3705036003675887160066549471780877262550675797
128, 1632810301705309413650227841116913790244876969
128, 1049288705430975652044119206703542708199173301
128, 519584637559834683777614273044633878631237229
128, 2412455735135262127226606465000260493894275103
128, 2593172159035375443440375597830613254584815257
128, 1862120451659687489622092124080495382737107261
128, 1759448317972523786742735347557585841439302339
128, 5112864664710421357453745589846399788003243687
128, 4584985749238732216347314031444077389046615579
128, 1326658756901645594904671499365627493473910749
128, 2856499555836645973112519688294902314089941081
128, 2112134323282109684276383560836379095740717223
128, 2308800207336465712265762997493501410042408017
128, 273250743518612333700346557237509742439147051
128, 3249787209801766112891722253432162011050405139
128, 592338737380389895734589845779933219360556803
128, 1456206911207541494067408109039973584519348651
128, 1918336080673862285030795732284022881918805539
128, 252963355504462477228947252232423747162776319
128, 3735778939265843207919364667038905095399437961
128, 2971200110506096762086675539009985535135084591
128, 1180018358753323400103014638531374355203397513
128, 558757610269644874633134372320343839856653959
128, 219304845348101445446184450299894364331940059
128, 3591193260037844064198610347832236163822212907
128, 2047810499947675696174697796669038130461853731
128, 1947708479032260538576824473417793084962138491
128, 3956500461944614254758662819980699167435123173
128, 4694739740633761468350918220875935969930720879
128, 3927650047760955830398348627666116700360054883
128, 2049379730742453950646797600313326630494326427
128, 1763609593683397294089240310339546296850804871
128, 2805423471249749463545963694976959074029859291
128, 969193706981549946165509494876267778406639977
128, 3007540250891904921673731403629034021725997843
128, 3948181289752825359347898020760147183825068201
128, 2194120816446112221312373728669921987905895221
128, 2607355025421856975329074255185501800439226249
128, 197420127017101934780008373979571625963839681
128, 1650710542017240751974695660481570053944282589
128, 2525655997366486921114797759926478318443809601
128, 3512719357901207773014735083117052529153435127
128, 1783913621292994894240373993790355332121641047
128, 2267189951950997511596880020499992246201209279
128, 3635376635195094865584802831085539545917320163
128, 1937438181033372051262698411039354442838014637
128, 2089881945916904702876987977434019672579991189
128, 186509954923664116789018087775841361233753491
128, 2697863497066265669811728921820860263107682867
128, 3120060921423038530341864346899004319019041477
128, 1134682761722887195875818837507299639108692497
128, 393806166314167191830561904804782007665853263
128, 3173236283239139377038823906916899880729727611
128, 2169762088977179203812461979851503030436938091
128, 1811691082569423183691960541698128837783718759
128, 2165046964413992959516609112017242695200770157
128, 5185082379964728172387489864799638483092135251
128, 3294043854639417148011039794391136379719806313
128, 2011337239855471075045674955594463997319007003
128, 2637122763290236554614063955331872754435517
128, 2684064348461412007859790928216367422636233947
128, 917124275368338195011606694485620271404961957
128, 660888390556983831763273874863399070705859143
128, 3172432136319177216746061080781672631177777889
128, 479845379550473114434261486286265147275966923
128, 2619507751163893012858675544640900661889426801
128, 3080644128931837178430594933654431190312670199
128, 4308242234684677110199273512752857708899357353
128, 3590236104165925778053931682871014138257464693
128, 2871779134083211768724593995750079273761654889
128, 508582933080060331934114168595747769121448719
128, 3337839495375069787034920787530680629373187973
128, 4680000314620792147478153545311857487137174279
128, 1610240410917089106921805730486362562266525271
128, 2783967462736481509629356696251009854049178521
128, 1175049462310749278649490419095113312739442433
128, 2057101218116211539100802505398837015531528409
128, 2835086132704528657039857215566025869786655467
128, 882118352309211991099157792602320073668089663
128, 2441392861911879557030177538368769475511779109
128, 548974147408199895196138989990557693469472081
128, 2501802045537768838644443879142346281384303851
128, 1408773801185081672232960644355026851965835979
128, 1556521511314740801741915052533664983075962453
128, 3531693135456114502384902654567720990003881879
